-4.733317991943703507e-01,-4.732690023665869217e-01,-4.731566556390155442e-01,-4.729958786345061506e-01,-4.727851373786584599e-01,-4.725212412163725118e-01,-4.721996520001209285e-01,-4.718145626870531295e-01,-4.713588668250018876e-01,-4.708240777253763221e-01,-4.702002429012574480e-01,-4.694758983948403852e-01,-4.686381081197353859e-01,-4.676726285669353111e-01,-4.665642255817837869e-01,-4.652971500769987334e-01,-4.638557602741543717e-01,-4.622252698916010094e-01,-4.603926042777001237e-01,-4.583473580547205439e-01,-4.560828541569361128e-01,-4.535973076907389157e-01,-4.508950850297834267e-01,-4.479880323705082157e-01,-4.448968277841136021e-01,-4.416522896163383449e-01,-4.382965584549239901e-01,-4.348840586966143396e-01,-4.314821454381490007e-01,-4.281713446107798804e-01,-4.250451149363467240e-01,-4.222090974229489868e-01,-4.197798838759146944e-01,-4.178834850806968926e-01,-4.166540507031003537e-01,-4.162362458645615382e-01,-4.167813377376909934e-01,-4.183584937321947472e-01,-4.210123568419559259e-01,-4.247708921213672606e-01,-4.296392785445493079e-01,-4.355989705198705653e-01,-4.426088084484981477e-01,-4.506073497847031817e-01,-4.595159611953412160e-01,-4.692423438718538731e-01,-4.796842304361151332e-01,-4.907330376900828628e-01,-5.022772997349583823e-01,-5.142057466865715964e-01,-5.264099371114157044e-01,-5.387863964634501679e-01,-5.512382563692242998e-01,-5.636764266692111391e-01,-5.760203597234788697e-01,-5.881984817839728263e-01,-6.001483684307904465e-01,-6.118167318266287680e-01,-6.231592706259483361e-01,-6.341404136480349729e-01,-6.447329705780697751e-01,-6.549176904491473827e-01,-6.646827231545543446e-01,-6.740229806750744901e-01,-6.829394016837554426e-01,-6.914381334999789575e-01,-6.995296564123127947e-01,-7.072278845429145200e-01,-7.145492824224792816e-01,-7.215120359628265367e-01,-7.281353106670391817e-01,-7.344386201942952885e-01,-7.404413169711721032e-01,-7.461622054755372435e-01,-7.516192696439005783e-01,-7.568294994631249439e-01,-7.618087984578119087e-01,-7.665719531637783524e-01,-7.711326470933482780e-01,-7.755035043260806171e-01,-7.796961509565503157e-01,-7.837212856563453567e-01,-7.875887532410827951e-01,-7.913076172426869448e-01,-7.948862290674735265e-01,-7.983322924374693930e-01,-8.016529225591542129e-01,-8.048546999348242803e-01,-8.079437190086781184e-01,-8.109256319868405338e-01,-8.138056882351485388e-01,-8.165887696734677181e-01,-8.192794225724325807e-01,-8.218818861314114432e-01,-8.244001181835800551e-01,-8.268378183398233938e-01,-8.291984488502259776e-01,-8.314852534313641463e-01,-8.337012742798666221e-01,-8.358493674678216800e-01,-8.379322168935066095e-01,-8.399523469413812116e-01,-8.419121339880448751e-01,-8.438138168757585156e-01,-8.456595064618058766e-01,-8.474511943403005843e-01,-8.491907608227406978e-01,-8.508799822545036751e-01,-8.525205377364445392e-01,-8.541140153135734492e-01,-8.556619176864023180e-01,-8.571656674948405774e-01,-8.586266122193444428e-01,-8.600460287393693060e-01,-8.614251275849579281e-01,-8.627650569134140968e-01,-8.640669062394965572e-01,-8.653317099443089688e-01,-8.665604505850644790e-01,-8.677540620251606995e-01,-8.689134324014110566e-01,-8.700394069429527866e-01,-8.711327906541496136e-01,-8.721943508718081883e-01,-8.732248197052037142e-01,-8.742248963657086591e-01,-8.751952493913423003e-01,-8.761365187701949386e-01,-8.770493179654843541e-01,-8.779342358440019867e-01,-8.787918385088101525e-01,-8.796226710363611589e-01,-8.804272591176546259e-01,-8.812061106026299884e-01,-8.819597169467597864e-01,-8.826885545586609094e-01,-8.833930860475849300e-01,-8.840737613697394748e-01,-8.847310188726535962e-01,-8.853652862370522403e-01,-8.859769813160317531e-01,-8.865665128741804235e-01,-8.871342812372210451e-01,-8.876806788164428585e-01,-8.882060905613232693e-01,-8.887108943032090425e-01,-8.891954610027578143e-01,-8.896601549382143759e-01,-8.901053337799207377e-01,-8.905313485990636879e-01,-8.909385438181175454e-01,-8.913272570570028863e-01,-8.916978189582706049e-01,-8.920505529315662097e-01,-8.923857748335703999e-01,-8.927037926162652015e-01,-8.930049059166697001e-01,-8.932894055953775059e-01,-8.935575732320966136e-01,-8.938096805604216488e-01,-8.940459888397525035e-01,-8.942667481526943574e-01,-8.944721965986889289e-01,-8.946625593619198513e-01,-8.948380476005594053e-01,-8.949988570922889908e-01,-8.951451665361082055e-01,-8.952771353588345749e-01,-8.953949007970980478e-01,-8.954985738928101791e-01,-8.955882338093614781e-01,-8.956639194638685852e-01,-8.957256166721069279e-01,-8.957732373662264935e-01,-8.958065837837977385e-01,-8.958252814223963689e-01,-8.958286386924901867e-01,-8.958153938906990854e-01,-8.957864408781758270e-01,-8.957431819597735378e-01,-8.956864541813704950e-01,-8.956168166103126715e-01,-8.955346713817512461e-01,-8.954403235229414504e-01,-8.953340138393074410e-01,-8.952159384427332833e-01,-8.950862610556665766e-01,-8.949451211406231899e-01,-8.947926394873193523e-01,-8.946289221836746242e-01,-8.944540635222050229e-01,-8.942681481859114934e-01,-8.940712529493813898e-01,-8.938634481349663208e-01,-8.936447994464489231e-01,-8.934153731189857783e-01,-8.931752601649461942e-01,-8.929247061037101085e-01,-8.926648205422624827e-01,-8.924014618142046551e-01,-8.921661009010181109e-01,6.004155179002217216e-05,1.085853882957092301e-04,1.934534378732794707e-04,3.395213570444789069e-04,5.870070631432245485e-04,9.997815972388919559e-04,1.677461390302209705e-03,2.772589090570761177e-03,4.514441919616233104e-03,7.241161150095053005e-03,1.144189447709010113e-02,1.781038249316263533e-02,2.731078211224587104e-02,4.125538185100208893e-02,6.139212523249843595e-02,8.999747131049891380e-02,1.299671301370864951e-01,1.848937939342593928e-01,2.591174861653344763e-01,3.577310951825138363e-01,4.865217332964142938e-01,6.518285540163447633e-01,8.603003507944806394e-01,1.118542271660081910e+00,1.432650599186905405e+00,1.807647533000547702e+00,2.246843392254616933e+00,2.751170051335700695e+00,3.318544537222194002e+00,3.943332959036937702e+00,4.615989684163652740e+00,5.322942725960754906e+00,6.046782391205780094e+00,6.766786417587113966e+00,7.459782769363345167e+00,8.101314191672125631e+00,8.667031064760756465e+00,9.134206244765632476e+00,9.483242507135408061e+00,9.699034014375000012e+00,9.772050238058398008e+00,9.699034014375000012e+00,9.483242507135409838e+00,9.134206244765632476e+00,8.667031064760758241e+00,8.101314191672125631e+00,7.459782769363345167e+00,6.766786417587113966e+00,6.046782391205784535e+00,5.322942725960759347e+00,4.615989684163658957e+00,3.943332959036941254e+00,3.318544537222194002e+00,2.751170051335700695e+00,2.246843392254616933e+00,1.807647533000547702e+00,1.432650599186905405e+00,1.118542271660081466e+00,8.603003507944825268e-01,6.518285540163466507e-01,4.865217332964151820e-01,3.577310951825144469e-01,2.591174861653349204e-01,1.848937939342595593e-01,1.299671301370865784e-01,8.999747131049891380e-02,6.139212523249843595e-02,4.125538185100208893e-02,2.731078211224587104e-02,1.781038249316263533e-02,1.144189447709010113e-02,7.241161150095092036e-03,4.514441919616252186e-03,2.772589090570770718e-03,1.677461390302217078e-03,9.997815972388954253e-04,5.870070631432267169e-04,3.395213570444789069e-04,1.934534378732794707e-04,1.085853882957092301e-04,6.004155179002217216e-05,3.270529045290656472e-05,1.754969994066439239e-05,9.276987324811431773e-06,4.830919645656889078e-06,2.478210810346884855e-06,1.252368868099450145e-06,6.234646898441143511e-07,3.057574471769523921e-07,1.477160915822100120e-07,7.030142939161494612e-08,3.295991517123865028e-08,1.522276692658247820e-08,6.926067081194555169e-09,3.104312057790684212e-09,1.370659665134249301e-09,5.961828470290086540e-10,2.554552915879181727e-10,1.078290831726340007e-10,4.483761511924305816e-11,1.836685001909836708e-11,7.411607929718270702e-12,2.946291940355063430e-12,1.153784501675546752e-12,4.451016527894601085e-13,1.691528407437315080e-13,6.332642441224319072e-14,2.335480371045791256e-14,8.485023678510678040e-15,3.036795019289521174e-15,1.070689345658633153e-15,3.718750713986395778e-16,1.272378243946788453e-16,4.288653762008612004e-17,1.424004360739504067e-17,4.657868631505560803e-18,1.500889553946602527e-18,4.764263979587453317e-19,1.489801755775386776e-19,4.589302970602676219e-20,1.392677501402092666e-20,4.163321725180933083e-21,1.226069160321730475e-21,3.556931874520158664e-22,1.016533531011244973e-22,2.861893398587703751e-23,7.937263164739312577e-24,2.168571218975384266e-24,5.836630255464201789e-25,1.547519953095229988e-25,4.041996334987489399e-26,1.040018719227581554e-26,2.636161298090597009e-27,6.582462386704196679e-28,1.619162270044659520e-28,3.923538759056412925e-29,9.365934189689433538e-30,2.202469177101609299e-30,5.102161008901330401e-31,1.164351380712300366e-31,2.617577496030865115e-32,5.796964179574337101e-33,1.264699270651657553e-33,2.718062896530714803e-34,5.754628854874967175e-35,1.200219610974244702e-35,2.465980857618308309e-36,4.991191881164390782e-37,9.951863580713440644e-38,1.954745152528364782e-38,3.782347774424646746e-39,7.209719268746528889e-40,1.353819712923937225e-40,2.504314657187819897e-41,4.563547128322421575e-42,8.192223029009012061e-43,1.448727077298993324e-43,2.523811821266486912e-44,4.331246947246673786e-45,7.322417786431957796e-46,1.219499552999229485e-46,2.000757112395861646e-47,3.233647503389172859e-48,5.148450785708190384e-49,8.075065205863466816e-50,1.247673907959738215e-50,1.899073312821988899e-51,2.847527660050492674e-52,4.206101558491860637e-53,6.120362434424181473e-54,8.773242014699417434e-55,1.238878344138413392e-55,1.723386933655515199e-56,2.361687946771295713e-57,3.188216559045863854e-58,4.239930090643112771e-59,5.554630332353330205e-60,7.168647237742114759e-61,9.113912207015819791e-62,1.141453054547939401e-62,1.408305421692844742e-63,1.711674696644226258e-64,2.049421050792577381e-65,2.417278769383563999e-66,2.808716240395964488e-67,3.214952612242341364e-68,3.625157410654098530e-69,4.026843441809426149e-70,4.406443480051214664e-71,4.750039766824888821e-72,5.044195029354784800e-73,5.276817532616947535e-74,5.437983265921468566e-75,5.520637605995262763e-76,5.521107393565523218e-77,5.439371645959367585e-78,5.279063111305383797e-79,5.047200503976136057e-80,4.753678916095013263e-81,4.410569943139081563e-82,4.031300436683987806e-83
-4.733363564277902613e-01,-4.732703622970484414e-01,-4.731525049270198235e-01,-4.729837092612653171e-01,-4.727619736437627673e-01,-4.724834669065992032e-01,-4.721428920982149169e-01,-4.717336295494541365e-01,-4.712478048769195293e-01,-4.706763523175406805e-01,-4.700091139637695425e-01,-4.692349962376354822e-01,-4.683421944829476158e-01,-4.673184945503802146e-01,-4.661516620867479088e-01,-4.648299299970267140e-01,-4.633425893916843785e-01,-4.616806845403281789e-01,-4.598378050256249350e-01,-4.578109619476173342e-01,-4.556015277548641773e-01,-4.532162098270756667e-01,-4.506680181622138570e-01,-4.479771762885422781e-01,-4.451719172540995473e-01,-4.422891007165441479e-01,-4.393745873951352410e-01,-4.364833105828977433e-01,-4.336789971392857601e-01,-4.310335026479406584e-01,-4.286257475619481006e-01,-4.265402643824786066e-01,-4.248653878485535995e-01,-4.236911284826924695e-01,-4.231068020153974096e-01,-4.232008138040889156e-01,-4.240317835950670466e-01,-4.256522980099833875e-01,-4.281034785581416813e-01,-4.314112299267746087e-01,-4.355869608992279929e-01,-4.406273721534386123e-01,-4.465144740056464223e-01,-4.532161280212974597e-01,-4.606871320169803052e-01,-4.688707763896524106e-01,-4.777007630775512714e-01,-4.871033638675137389e-01,-4.969996925103534191e-01,-5.073079715668110667e-01,-5.179456881729777029e-01,-5.288315515041861481e-01,-5.398871870867680833e-01,-5.510385274419493662e-01,-5.622168827483151610e-01,-5.733596970976322371e-01,-5.844110135826510177e-01,-5.953216836424742864e-01,-6.060493624682643521e-01,-6.165583334450015496e-01,-6.268192018813818489e-01,-6.368084932750952554e-01,-6.465081855924883492e-01,-6.559051996398128637e-01,-6.649908671907153179e-01,-6.737603932563570597e-01,-6.822123265189860009e-01,-6.903480500435136280e-01,-6.981713024164911685e-01,-7.056877370882972400e-01,-7.129045249514833760e-01,-7.198300024807207098e-01,-7.264733655313562188e-01,-7.328444073106652468e-01,-7.389532979821309411e-01,-7.448104026471911165e-01,-7.504261339545071907e-01,-7.558108352830881227e-01,-7.609746903336668256e-01,-7.659276550348321777e-01,-7.706794078990184538e-01,-7.752393153072478782e-01,-7.796164086157313378e-01,-7.838193704216861457e-01,-7.878565277679004941e-01,-7.917358504829622445e-01,-7.954649532321609318e-01,-7.990511001853396467e-01,-8.025012114894241044e-01,-8.058218709655261547e-01,-8.090193346358380833e-01,-8.120995398277670585e-01,-8.150681147063659759e-01,-8.179303881562315359e-01,-8.206913999759566369e-01,-8.233559113677142438e-01,-8.259284157072012134e-01,-8.284131495706053006e-01,-8.308141039804934902e-01,-8.331350358158985392e-01,-8.353794793168014543e-01,-8.375507576019836087e-01,-8.396519941130801135e-01,-8.416861238969692849e-01,-8.436559046429463748e-01,-8.455639273994888239e-01,-8.474126269068597006e-01,-8.492042914948200183e-01,-8.509410725085595484e-01,-8.526249932393569209e-01,-8.542579573489655909e-01,-8.558417567876425158e-01,-8.573780792149414687e-01,-8.588685149396561025e-01,-8.603145634007690612e-01,-8.617176392149986652e-01,-8.630790778187878987e-01,-8.644001407335210052e-01,-8.656820204827027077e-01,-8.669258451889420014e-01,-8.681326828771004367e-01,-8.693035455080804219e-01,-8.704393927655728058e-01,-8.715411356157956035e-01,-8.726096396579549053e-01,-8.736457282808585134e-01,-8.746501856389895524e-01,-8.756237594592745088e-01,-8.765671636879697193e-01,-8.774810809854070026e-01,-8.783661650748920691e-01,-8.792230429507782441e-01,-8.800523169497098674e-01,-8.808545666881569813e-01,-8.816303508687008961e-01,-8.823802089570793594e-01,-8.831046627316274655e-01,-8.838042177066621763e-01,-8.844793644312505254e-01,-8.851305796649087121e-01,-8.857583274318558964e-01,-8.863630599581465708e-01,-8.869452185040436198e-01,-8.875052340563119868e-01,-8.880435279363231293e-01,-8.885605122869103534e-01,-8.890565904519619478e-01,-8.895321572875682925e-01,-8.899875993492943893e-01,-8.904232950056705231e-01,-8.908396144858936605e-01,-8.912369198150567051e-01,-8.916155647229795367e-01,-8.919758944654180288e-01,-8.923182455746936359e-01,-8.926429455739408603e-01,-8.929503126273358182e-01,-8.932406551342533252e-01,-8.935142712759710504e-01,-8.937714484968837247e-01,-8.940124629183379135e-01,-8.942375786733893772e-01,-8.944470471326463334e-01,-8.946411059990652115e-01,-8.948199782176843309e-01,-8.949838706339147132e-01,-8.951329722982149795e-01,-8.952674522621063558e-01,-8.953874566307705729e-01,-8.954931045011194080e-01,-8.955844821768501607e-01,-8.956616346278002405e-01,-8.957245523365905404e-01,-8.957731499821004473e-01,-8.958072296068210205e-01,-8.958264114117815424e-01,-8.958299881194015102e-01,-8.958166601757708847e-01,-8.957873588413379773e-01,-8.957435281738107546e-01,-8.956860266156307926e-01,-8.956154264003990395e-01,-8.955321388075156985e-01,-8.954364757842689926e-01,-8.953286837083579419e-01,-8.952089633846749273e-01,-8.950774826176941534e-01,-8.949343845033543854e-01,-8.947797931192463805e-01,-8.946138175638840284e-01,-8.944365549101298551e-01,-8.942480924244715634e-01,-8.940485092912798804e-01,-8.938378780788687195e-01,-8.936162665447148212e-01,-8.933837426025317274e-01,-8.931403977534310146e-01,-8.928864736590687023e-01,-8.926230619354290630e-01,-8.923559777647296354e-01,-8.921168082931610899e-01,7.109476760160882906e-05,1.399855594518970763e-04,2.662981215670389779e-04,5.014466204588205077e-04,9.330100330780994634e-04,1.708142346423738170e-03,3.060391810724392113e-03,5.336992666905356932e-03,9.021987750577635176e-03,1.475468127723280481e-02,2.335004896505216837e-02,3.583172973755244239e-02,5.348463078974635687e-02,7.792504001690911397e-02,1.111775648428695168e-01,1.557439726815613434e-01,2.146488672781336760e-01,2.914487177486584368e-01,3.901925942526988100e-01,5.153241615982249169e-01,6.715173691800068179e-01,8.634411927065034353e-01,1.095455959623837572e+00,1.371251349141242581e+00,1.693445265316237291e+00,2.063171910898417227e+00,2.479694212290701305e+00,2.940079665201826842e+00,3.438977388975063665e+00,3.968527522415521425e+00,4.518417849930145280e+00,5.076073871419237271e+00,5.626914091965116604e+00,6.154487860705695645e+00,6.640236056859187386e+00,7.082844418011445597e+00,7.519133329889389650e+00,7.884306841042024061e+00,8.167818735776767980e+00,8.363961028439680589e+00,8.467059193262517880e+00,8.473402123849922418e+00,8.382163107692962356e+00,8.195823163775465048e+00,7.920251644335780661e+00,7.564498079977735046e+00,7.140335895788184395e+00,6.661608207551884320e+00,6.143438751206860005e+00,5.601380277586539336e+00,5.050575677349055326e+00,4.505002614102806113e+00,3.976860609094184706e+00,3.476141478777631910e+00,3.010401962960072009e+00,2.584734332880945118e+00,2.201910136535218498e+00,1.862657050891164401e+00,1.566020964573557439e+00,1.309765210486557585e+00,1.090765047366699436e+00,9.053657512529322826e-01,7.496844288656017152e-01,6.198466946542513512e-01,5.121582252967207260e-01,4.232173226551428913e-01,3.499780548254693424e-01,2.897747923196127284e-01,2.403186591381621384e-01,1.996751947302967400e-01,1.662308597245958086e-01,1.386542517348439696e-01,1.158562413057387386e-01,9.695181642989840476e-02,8.122529087159134631e-02,6.809968702883764657e-02,5.711051562710078161e-02,4.788379534432297274e-02,4.011793655752504684e-02,3.356900993624835350e-02,2.803889476564535785e-02,2.336582387945135633e-02,1.941688998780147224e-02,1.608213693679668918e-02,1.326991948081109214e-02,1.090327101401798032e-02,8.917067749393429998e-03,7.255819230023073663e-03,5.871949071992129711e-03,4.724457304776111082e-03,3.777877659456646206e-03,3.001460740081593297e-03,2.368528173421263414e-03,1.855954369380119961e-03,1.443742048344152928e-03,1.114665631238941903e-03,8.539632208050730198e-04,6.490633969856764987e-04,4.893375077325372823e-04,3.658716334349130096e-04,2.712550132653202971e-04,1.993835360766764019e-04,1.452780291339851419e-04,1.049176537589140682e-04,7.508887403154623189e-05,5.325033527372248125e-05,3.741369153065037917e-05,2.604005322192314009e-05,1.795136085795110998e-05,1.225567724541104791e-05,8.285156230126674345e-06,5.545300413151960034e-06,3.674060191496334854e-06,2.409340383757944153e-06,1.563552740332227321e-06,1.003965717861661085e-06,6.377408739057048901e-07,4.006942375152972455e-07,2.489700636629915894e-07,1.529555298043700901e-07,9.289301326252760917e-08,5.575879089492370943e-08,3.307237202767073277e-08,1.937959980614544602e-08,1.121640819784961701e-08,6.410480110682051617e-09,3.617005701780941342e-09,2.014278723970833673e-09,1.106845510635838242e-09,5.999735318265970365e-10,3.207231858285859167e-10,1.690254210248730851e-10,8.779336405418733987e-11,4.492809178570623873e-11,2.264504376345151171e-11,1.123758064576845967e-11,5.488521099224238227e-12,2.637251033709923147e-12,1.246188749105396947e-12,5.788503386605485310e-13,2.641821213522136782e-13,1.184103762984354764e-13,5.209656441879966631e-14,2.248710670004967386e-14,9.517501103532633061e-15,3.947510698424475164e-15,1.603489930825903607e-15,6.374810905933892172e-16,2.478704811694874111e-16,9.419288984545592946e-17,3.495472731419844371e-17,1.265680690966064752e-17,4.467697460132465323e-18,1.535917873093019460e-18,5.137235406769116314e-19,1.669885226904934890e-19,5.268897167128103844e-20,1.611632938704827177e-20,4.772157883002001120e-21,1.365839608996264641e-21,3.772176737360334657e-22,1.003438638307807118e-22,2.565733248894670799e-23,6.291756282804787294e-24,1.475960431309709951e-24,3.302825157458522144e-25,7.027563125433660119e-26,1.416544621420525350e-26,2.693448847105306392e-27,4.806934384330679593e-28,8.004300629122576770e-29,1.234632339969708285e-29,1.748284769210888023e-30,2.246706784629296949e-31,2.580176375386733630e-32,2.590645695166440501e-33,2.191232531550434904e-34,1.515315059392917041e-35,1.030669596290358598e-36,6.906679579566043960e-38,4.564619263817642195e-39,2.977425498092084862e-40,1.917861547637076019e-41,1.220464070730299709e-42,7.675806341382061150e-44,4.772567238948014785e-45,2.934477136746512974e-46,1.784716845774502079e-47,1.073908976726462629e-48,6.394653769768656593e-50,3.768803038803398842e-51,2.198906233828590356e-52,1.270288097913008672e-53,7.267104316434362696e-55,4.117677447981960481e-56,2.311221107980022490e-57,1.285289320441904096e-58,7.083462064152186463e-60,3.872010856320862429e-61,2.107391620784592532e-62,1.158452386306516044e-63
